OPER,CUST,B/D#,MODEL,G.UPH
2200,PHISON,ANV132X2B023A,MAXUM,88.0896
2200,PHISON,ANV132X2B023A,RAPID,29.8662
2200,PHISON,ANV132X2B023A,MAXUM-BASE,0.0000
2200,PHISON,ANV132X2B023A,MAXUM-CU,0.0000
2200,PHISON,ANV132X2B023A,MAXUM-PLUS,79.3520
2200,PHISON,ANV132X2C049A,UTC2000S,0.0000
2200,PHISON,ANV132X2C049A,UTC1000S,0.0000
2200,PHISON,ANV132X2C049A,UTC2000,0.0000
2200,PHISON,ANV132X2C049A,UTC3000,0.0000
2200,PHISON,ANV132X2C049A,UTC1000,0.0000
2200,PHISON,ANV132X2C049A,ICONN-PLUS,0.0000
2200,PHISON,ANV132X2C049A,RAPID,172.6826
2200,PHISON,ANV132X2C049A,MAXUM-CU,0.0000
2200,PHISON,ANV132X2C049A,ICONN,0.0000
2200,PHISON,ANV132X2C049A,MAXUM,0.0000
2200,PHISON,ANV132X2C049A,MAXUM-BASE,0.0000
2200,PHISON,ANV132X2C049A,MAXUM-PLUS,0.0000
2200,PHISON,ANV132X2B002A,UTC1000,0.0000
2200,PHISON,ANV132X2B002A,UTC1000S,88.4141
2200,PHISON,ANV132X2B002A,UTC2000,92.5034
2200,PHISON,ANV132X2B002A,UTC2000S,0.0000
2200,PHISON,ANV132X2B002A,UTC3000,97.5147
2200,PHISON,ANV132X2B002A,ICONN,87.8102
2200,PHISON,ANV132X2B002A,MAXUM-BASE,0.0000
2200,PHISON,ANV132X2B002A,RAPID,93.1014
2200,PHISON,ANV132X2B002A,ICONN-PLUS,88.7191
2200,PHISON,ANV132X2B002A,MAXUM-PLUS,71.2201
2200,PHISON,ANV132X2B002A,MAXUM-CU,0.0000
2200,PHISON,ANV132X2B002A,MAXUM,79.0905
2200,PHISON,ANV132X2C090A,UTC2000,0.0000
2200,PHISON,ANV132X2C090A,UTC2000S,0.0000
2200,PHISON,ANV132X2C090A,UTC1000S,0.0000
2200,PHISON,ANV132X2C090A,UTC1000,0.0000
2200,PHISON,ANV132X2C090A,UTC3000,0.0000
2200,PHISON,ANV132X2C090A,ICONN-PLUS,0.0000
2200,PHISON,ANV132X2C090A,RAPID,0.0000
2200,PHISON,ANV132X2C090A,MAXUM-PLUS,0.0000
2200,PHISON,ANV132X2C090A,MAXUM-CU,0.0000
2200,PHISON,ANV132X2C090A,ICONN,0.0000
2200,PHISON,ANV132X2C090A,MAXUM-BASE,0.0000
2200,PHISON,ANV132X2C090A,MAXUM,0.0000
2200,PHISON,ANV132X2A023A,UTC3000,0.0000
2200,PHISON,ANV132X2A023A,UTC1000,0.0000
2200,PHISON,ANV132X2A023A,UTC1000S,0.0000
2200,PHISON,ANV132X2A023A,UTC2000S,0.0000
2200,PHISON,ANV132X2A023A,UTC2000,0.0000
2200,PHISON,ANV132X2A023A,MAXUM-CU,0.0000
2200,PHISON,ANV132X2A023A,MAXUM-BASE,0.0000
2200,PHISON,ANV132X2A023A,RAPID,0.0000
2200,PHISON,ANV132X2A023A,ICONN-PLUS,0.0000
2200,PHISON,ANV132X2A023A,ICONN,0.0000
2200,PHISON,ANV132X2A023A,MAXUM-PLUS,0.0000
2200,PHISON,ANV132X2A023A,MAXUM,0.0000
2200,FIDELIX,AGA134KM1001A,UTC1000S,110.8006
2200,FIDELIX,AGA134KM1001A,UTC1000,0.0000
2200,FIDELIX,AGA134KM1001A,UTC2000,205.5875
2200,FIDELIX,AGA134KM1001A,UTC3000,136.0503
2200,FIDELIX,AGA134KM1001A,UTC2000S,0.0000
2200,ENG,ABU134N93001A,,0.0000
2200,ENG,ABU134N93001A,,0.0000
2200,ENG,ABU134N93001A,,0.0000
2200,ENG,ABU134N93001A,,0.0000
2200,ENG,ABU134N93001A,,0.0000
2200,ENG,ANV153XT3003A,UTC2000S,0.0000
2200,ENG,ANV153XT3003A,UTC2000,180.0189
2200,ENG,ANV153XT3003A,UTC3000,0.0000
2200,ENG,ANV153XT3003A,UTC1000S,0.0000
2200,ENG,ANV153XT3003A,UTC1000,0.0000
2200,ENG,ANV153XT3003A,ICONN-PLUS,0.0000
2200,ENG,ANV153XT3003A,RAPID,210.7988
2200,ENG,ANV153XT3003A,MAXUM-PLUS,0.0000
2200,ENG,ANV153XT3003A,MAXUM-CU,0.0000
2200,ENG,ANV153XT3003A,MAXUM-BASE,0.0000
2200,ENG,ANV153XT3003A,MAXUM,190.6992
2200,ENG,ANV153XT3003A,ICONN,165.2294
2200,ENG,ACM153XT9002A,,0.0000
2200,ENG,ACM153XT9002A,,0.0000
2200,ENG,ACM153XT9002A,,0.0000
2200,ENG,ACM153XT9002A,,0.0000
2200,ENG,ACM153XT9002A,,0.0000
2200,ENG,ACM153XT9002A,,0.0000
2200,ENG,ACM153XT9002A,,0.0000
2200,ENG,ACM153XT9002A,,0.0000
2200,ENG,ACM153XT9002A,,0.0000
2200,ENG,ACM153XT9002A,,0.0000
2200,ENG,ACM153XT9002A,,0.0000
2200,ENG,ACM153XT9002A,,0.0000
2200,ENG,ASS153XT9007A,,0.0000
2200,ENG,ASS153XT9007A,,0.0000
2200,ENG,ASS153XT9007A,,0.0000
2200,ENG,ASS153XT9007A,,0.0000
2200,ENG,ASS153XT9007A,,0.0000
2200,ENG,ASS153XT9007A,,0.0000
2200,ENG,ASS153XT9007A,,0.0000
2200,ENG,ASS153XT9007A,,0.0000
2200,ENG,ASS153XT9007A,,0.0000
2200,ENG,ASS153XT9007A,,0.0000
2200,ENG,ASS153XT9007A,,0.0000
2200,ENG,ASS153XT9007A,,0.0000
2200,HOSIN,ASS153XT3001A,UTC3000,0.0000
2200,HOSIN,ASS153XT3001A,UTC2000S,0.0000
2200,HOSIN,ASS153XT3001A,UTC2000,127.2132
2200,HOSIN,ASS153XT3001A,UTC1000S,0.0000
2200,HOSIN,ASS153XT3001A,UTC1000,0.0000
2200,HOSIN,ASS153XT3001A,ICONN,0.0000
2200,HOSIN,ASS153XT3001A,MAXUM,0.0000
2200,HOSIN,ASS153XT3001A,MAXUM-BASE,0.0000
2200,HOSIN,ASS153XT3001A,MAXUM-CU,0.0000
2200,HOSIN,ASS153XT3001A,MAXUM-PLUS,0.0000
2200,HOSIN,ASS153XT3001A,ICONN-PLUS,0.0000
2200,HOSIN,ASS153XT3001A,RAPID,119.6055
2200,HOSIN,ASS153XT3001A,UTC2000,127.2132
2200,HOSIN,ASS153XT3001A,UTC3000,0.0000
2200,HOSIN,ASS153XT3001A,UTC2000S,0.0000
2200,HOSIN,ASS153XT3001A,UTC1000S,0.0000
2200,HOSIN,ASS153XT3001A,UTC1000,0.0000
2200,HOSIN,ASS153XT3001A,MAXUM-PLUS,0.0000
2200,HOSIN,ASS153XT3001A,MAXUM-CU,0.0000
2200,HOSIN,ASS153XT3001A,MAXUM-BASE,0.0000
2200,HOSIN,ASS153XT3001A,RAPID,119.6055
2200,HOSIN,ASS153XT3001A,ICONN,0.0000
2200,HOSIN,ASS153XT3001A,ICONN-PLUS,0.0000
2200,HOSIN,ASS153XT3001A,MAXUM,0.0000
2200,HOSIN,ASS153XT9007A,UTC3000,0.0000
2200,HOSIN,ASS153XT9007A,UTC1000,0.0000
2200,HOSIN,ASS153XT9007A,UTC2000,0.0000
2200,HOSIN,ASS153XT9007A,UTC2000S,0.0000
2200,HOSIN,ASS153XT9007A,UTC1000S,0.0000
2200,HOSIN,ASS153XT9007A,MAXUM-PLUS,0.0000
2200,HOSIN,ASS153XT9007A,MAXUM-CU,0.0000
2200,HOSIN,ASS153XT9007A,ICONN-PLUS,0.0000
2200,HOSIN,ASS153XT9007A,MAXUM-BASE,0.0000
2200,HOSIN,ASS153XT9007A,ICONN,141.8499
2200,HOSIN,ASS153XT9007A,RAPID,0.0000
2200,HOSIN,ASS153XT9007A,MAXUM,0.0000
2200,ISSI-VG,ABU153XT9002A,MAXUM-CU,0.0000
2200,ISSI-VG,ABU153XT9002A,MAXUM-PLUS,132.2122
2200,ISSI-VG,ABU153XT9002A,MAXUM,146.7654
2200,ISSI-VG,ABU153XT9002A,ICONN-PLUS,132.1637
2200,ISSI-VG,ABU153XT9002A,MAXUM-BASE,0.0000
2200,ISSI-VG,ABU153XT9002A,RAPID,0.0000
2200,ISSI-VG,ABU153XT9002A,ICONN,97.3790
2200,WINBOND,AAB162KE1006A,UTC2000,536.0704
2200,WINBOND,AAB162KE1006A,UTC2000S,0.0000
2200,WINBOND,AAB162KE1006A,UTC3000,412.5821
2200,WINBOND,AAB162KE1006A,UTC1000S,773.2730
2200,WINBOND,AAB162KE1006A,UTC1000,0.0000
2200,WINBOND,AAB162KE1006A,MAXUM,695.5802
2200,WINBOND,AAB162KE1006A,ICONN,771.6156
2200,WINBOND,AAB162KE1006A,ICONN-PLUS,771.6156
2200,WINBOND,AAB162KE1006A,MAXUM-BASE,0.0000
2200,WINBOND,AAB162KE1006A,RAPID,0.0000
2200,WINBOND,AAB162KE1006A,MAXUM-PLUS,627.6659
2200,WINBOND,AAB162KE1006A,MAXUM-CU,0.0000
2200,WINBOND,AAB162KE1010A,UTC2000S,0.0000
2200,WINBOND,AAB162KE1010A,UTC1000S,103.5046
2200,WINBOND,AAB162KE1010A,UTC1000,0.0000
2200,WINBOND,AAB162KE1010A,UTC2000,105.5995
2200,WINBOND,AAB162KE1010A,UTC3000,106.2540
2200,WINBOND,AAB162KE1010A,ICONN-PLUS,126.7558
2200,WINBOND,AAB162KE1010A,RAPID,0.0000
2200,WINBOND,AAB162KE1010A,MAXUM-PLUS,102.8246
2200,WINBOND,AAB162KE1010A,MAXUM-BASE,0.0000
2200,WINBOND,AAB162KE1010A,MAXUM-CU,0.0000
2200,WINBOND,AAB162KE1010A,ICONN,126.7558
2200,WINBOND,AAB162KE1010A,MAXUM,114.1369
2200,EliteMT,AAS162KE1009A,RAPID,114.9589
2200,EliteMT,AAS162KE1009A,ICONN-PLUS,109.5039
2200,EliteMT,AAS162KE1009A,ICONN,108.4157
2200,EliteMT,AAS162KE1009A,MAXUM,97.5992
2200,EliteMT,AAS162KE1009A,MAXUM-BASE,0.0000
2200,EliteMT,AAS162KE1009A,MAXUM-CU,0.0000
2200,EliteMT,AAS162KE1009A,MAXUM-PLUS,87.8573
2200,ChipMOS,AAW162KE1002A,MAXUM-CU,0.0000
2200,ChipMOS,AAW162KE1002A,ICONN,115.5658
2200,ChipMOS,AAW162KE1002A,MAXUM-BASE,0.0000
2200,ChipMOS,AAW162KE1002A,MAXUM-PLUS,88.9305
2200,ChipMOS,AAW162KE1002A,ICONN-PLUS,110.7997
2200,ChipMOS,AAW162KE1002A,RAPID,116.2750
2200,ChipMOS,AAW162KE1002A,MAXUM,98.7625
2200,MXIC,AAW162KE1002A,MAXUM-BASE,0.0000
2200,MXIC,AAW162KE1002A,MAXUM,98.7625
2200,MXIC,AAW162KE1002A,MAXUM-CU,0.0000
2200,MXIC,AAW162KE1002A,ICONN-PLUS,110.7997
2200,MXIC,AAW162KE1002A,RAPID,116.2750
2200,MXIC,AAW162KE1002A,ICONN,115.5658
2200,MXIC,AAW162KE1002A,MAXUM-PLUS,88.9305
2200,ENG,ABU162KE3001A,,0.0000
2200,ENG,ABU162KE3001A,,0.0000
2200,ENG,ABU162KE3001A,,0.0000
2200,ENG,ABU162KE3001A,,0.0000
2200,ENG,ABU162KE3001A,,0.0000
2200,ENG,AAS162KE1014A,,0.0000
2200,ENG,AAS162KE1014A,,0.0000
2200,ENG,AAS162KE1014A,,0.0000
2200,ENG,AAS162KE1014A,,0.0000
2200,ENG,AAS162KE1014A,,0.0000
2200,ENG,AAS162KE1014A,,0.0000
2200,ENG,AAS162KE1014A,,0.0000
2200,ENG,AAS162KE1014A,,0.0000
2200,ENG,AAS162KE1014A,,0.0000
2200,ENG,AAS162KE1014A,,0.0000
2200,ENG,AAS162KE1014A,,0.0000
2200,ENG,AAS162KE1014A,,0.0000
2200,ENG,AAS162KE1014A,,0.0000
2200,ENG,AAS162KE1014A,,0.0000
2200,ENG,AAS162KE1016A,,0.0000
2200,ENG,AAS162KE1016A,,0.0000
2200,ENG,AAS162KE1016A,,0.0000
2200,ENG,AAS162KE1016A,,0.0000
2200,ENG,AAS162KE1016A,,0.0000
2200,ENG,AAS162KE1016A,,0.0000
2200,ENG,AAS162KE1016A,,0.0000
2200,ENG,AAS162KE1009A,,0.0000
2200,ENG,AAS162KE1009A,,0.0000
2200,ENG,AAS162KE1009A,,0.0000
2200,ENG,AAS162KE1009A,,0.0000
2200,ENG,AAS162KE1009A,,0.0000
2200,ENG,AAS162KE1009A,,0.0000
2200,ENG,AAS162KE1009A,,0.0000
2200,ICSI,ABU168RM1007A,MAXUM-PLUS,0.0000
2200,ICSI,ABU168RM1007A,ICONN-PLUS,0.0000
2200,ICSI,ABU168RM1007A,RAPID,0.0000
2200,ICSI,ABU168RM1007A,ICONN,0.0000
2200,ICSI,ABU168RM1007A,MAXUM,75.0929
2200,ICSI,ABU168RM1007A,MAXUM-BASE,0.0000
2200,ICSI,ABU168RM1007A,MAXUM-CU,0.0000
2200,ICSI,ABU168RM1003A,MAXUM,78.0054
2200,ICSI,ABU168RM1003A,ICONN-PLUS,0.0000
2200,ICSI,ABU168RM1003A,RAPID,0.0000
2200,ICSI,ABU168RM1003A,MAXUM-BASE,0.0000
2200,ICSI,ABU168RM1003A,MAXUM-CU,0.0000
2200,ICSI,ABU168RM1003A,ICONN,0.0000
2200,ICSI,ABU168RM1003A,MAXUM-PLUS,0.0000
2200,WINBOND,AAB178NN2001A,UTC2000S,0.0000
2200,WINBOND,AAB178NN2001A,UTC3000,0.0000
2200,WINBOND,AAB178NN2001A,UTC1000,0.0000
2200,WINBOND,AAB178NN2001A,UTC2000,0.0000
2200,WINBOND,AAB178NN2001A,UTC1000S,132.7250
2200,ENG,AQT192X85001B,,0.0000
2200,ENG,AQT192X85001B,,0.0000
2200,ENG,AQT192X85001B,,0.0000
2200,ENG,AQT192X85001B,,0.0000
2200,ENG,AQT192X85001B,,0.0000
2200,ENG,AQT192X85001B,,0.0000
2200,ENG,AQT192X85001B,,0.0000
2200,ENG,AQT192X85001B,,0.0000
2200,ENG,AQT192X85001B,,0.0000
2200,ENG,AQT192X85001B,,0.0000
2200,ENG,AQT192X85001B,,0.0000
2200,ENG,AQT192X85001B,,0.0000
2200,ENG,AQT192X85001B,,0.0000
2200,ENG,AQT192X85001B,,0.0000
2200,WeidaHiTech,AQT192X85001B,MAXUM-CU,0.0000
2200,WeidaHiTech,AQT192X85001B,MAXUM-BASE,0.0000
2200,WeidaHiTech,AQT192X85001B,MAXUM,62.1136
2200,WeidaHiTech,AQT192X85001B,ICONN,68.9809
2200,WeidaHiTech,AQT192X85001B,RAPID,73.1286
2200,WeidaHiTech,AQT192X85001B,ICONN-PLUS,69.6887
2200,WeidaHiTech,AQT192X85001B,MAXUM-PLUS,55.9107
2200,ICSI,ABU200N78001A,UTC2000,0.0000
2200,ICSI,ABU200N78001A,UTC2000S,0.0000
2200,ICSI,ABU200N78001A,UTC1000S,0.0000
2200,ICSI,ABU200N78001A,UTC3000,0.0000
2200,ICSI,ABU200N78001A,UTC1000,0.0000
2200,ICSI,ABU200N78001A,MAXUM-CU,0.0000
2200,ICSI,ABU200N78001A,RAPID,0.0000
2200,ICSI,ABU200N78001A,MAXUM,0.0000
2200,ICSI,ABU200N78001A,MAXUM-BASE,0.0000
2200,ICSI,ABU200N78001A,ICONN,0.0000
2200,ICSI,ABU200N78001A,MAXUM-PLUS,0.0000
2200,ICSI,ABU200N78001A,ICONN-PLUS,0.0000
2200,ENG,ABU200N78001A,,0.0000
2200,ENG,ABU200N78001A,,0.0000
2200,ENG,ABU200N78001A,,0.0000
2200,ENG,ABU200N78001A,,0.0000
2200,ENG,ABU200N78001A,,0.0000
2200,ENG,ABU200N78001A,,0.0000
2200,ENG,ABU200N78001A,,0.0000
2200,ENG,ABU200N78001A,,0.0000
2200,ENG,ABU200N78001A,,0.0000
2200,ENG,ABU200N78001A,,0.0000
2200,ENG,ABU200N78001A,,0.0000
2200,ENG,ABU200N78001A,,0.0000
2200,ENG,ANV345XTC009B,UTC3000,69.2630
2200,ENG,ANV345XTC009B,UTC2000S,0.0000
2200,ENG,ANV345XTC009B,UTC1000,0.0000
2200,ENG,ANV345XTC009B,UTC2000,0.0000
2200,ENG,ANV345XTC009B,UTC1000S,0.0000
2200,ENG,ANV345XTC009B,MAXUM-CU,0.0000
2200,ENG,ANV345XTC009B,MAXUM-BASE,0.0000
2200,ENG,ANV345XTC009B,MAXUM-PLUS,0.0000
2200,ENG,ANV345XTC009B,MAXUM,0.0000
2200,ENG,ANV345XTC009B,RAPID,0.0000
2200,ENG,ANV345XTC009B,ICONN,0.0000
2200,ENG,ANV345XTC009B,ICONN-PLUS,0.0000
2200,ENG,ANV345XTA010A,UTC2000,0.0000
2200,ENG,ANV345XTA010A,UTC3000,0.0000
2200,ENG,ANV345XTA010A,UTC1000S,0.0000
2200,ENG,ANV345XTA010A,UTC1000,0.0000
2200,ENG,ANV345XTA010A,UTC2000S,0.0000
2200,ENG,ANV345XTA010A,ICONN-PLUS,0.0000
2200,ENG,ANV345XTA010A,MAXUM-BASE,0.0000
2200,ENG,ANV345XTA010A,MAXUM-PLUS,0.0000
2200,ENG,ANV345XTA010A,MAXUM,0.0000
2200,ENG,ANV345XTA010A,RAPID,0.0000
2200,ENG,ANV345XTA010A,ICONN,0.0000
2200,ENG,ANV345XTA010A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTA010A,UTC3000,87.7496
2200,PHISON,ANV345XTA010A,UTC2000,83.2450
2200,PHISON,ANV345XTA010A,UTC2000S,0.0000
2200,PHISON,ANV345XTA010A,UTC1000S,79.5829
2200,PHISON,ANV345XTA010A,UTC1000,0.0000
2200,PHISON,ANV345XTA010A,RAPID,83.7875
2200,PHISON,ANV345XTA010A,ICONN-PLUS,79.8654
2200,PHISON,ANV345XTA010A,ICONN,79.0413
2200,PHISON,ANV345XTA010A,MAXUM-PLUS,64.1416
2200,PHISON,ANV345XTA010A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTA010A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTA010A,MAXUM,71.2225
2200,PHISON,ANV345XTB024A,UTC2000,76.4886
2200,PHISON,ANV345XTB024A,UTC3000,80.6346
2200,PHISON,ANV345XTB024A,UTC1000S,73.1323
2200,PHISON,ANV345XTB024A,UTC1000,0.0000
2200,PHISON,ANV345XTB024A,UTC2000S,0.0000
2200,PHISON,ANV345XTB024A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTB024A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTB024A,ICONN,72.6307
2200,PHISON,ANV345XTB024A,RAPID,76.9957
2200,PHISON,ANV345XTB024A,ICONN-PLUS,73.3858
2200,PHISON,ANV345XTB024A,MAXUM,65.4357
2200,PHISON,ANV345XTB024A,MAXUM-PLUS,58.9335
2200,PHISON,ANV345XTC011A,UTC2000,82.0123
2200,PHISON,ANV345XTC011A,UTC1000S,78.5412
2200,PHISON,ANV345XTC011A,UTC2000S,0.0000
2200,PHISON,ANV345XTC011A,UTC3000,85.8659
2200,PHISON,ANV345XTC011A,UTC1000,0.0000
2200,PHISON,ANV345XTC011A,MAXUM-BASE,0.0000
2200,PHISON,ANV345XTC011A,MAXUM-CU,0.0000
2200,PHISON,ANV345XTC011A,MAXUM-PLUS,63.6089
2200,PHISON,ANV345XTC011A,ICONN,78.3702
2200,PHISON,ANV345XTC011A,ICONN-PLUS,79.1455
2200,PHISON,ANV345XTC011A,MAXUM,70.5940
2200,PHISON,ANV345XTC011A,RAPID,83.0530
3200,ENG,ANV345XTA010A,,0.0000
3200,ENG,ANV345XTA010A,,0.0000
3200,ENG,ANV345XTA010A,,0.0000
3200,ENG,ANV345XTA010A,,0.0000
3200,ENG,ANV345XTA010A,,0.0000
3200,ENG,ANV345XTA010A,,0.0000
3200,ENG,ANV345XTA010A,,0.0000
3200,ENG,ANV345XTA010A,,0.0000
3200,ENG,ANV345XTA010A,,0.0000
3200,ENG,ANV345XTA010A,,0.0000
3200,ENG,ANV345XTA010A,,0.0000
3200,ENG,ANV345XTA010A,,0.0000
3200,EMC,AHQ0442J3003A,,0.0000
3200,EMC,AHQ0442J3003A,,0.0000
3200,EMC,AHQ0442J3003A,,0.0000
3200,EMC,AHQ0442J3003A,,0.0000
3200,EMC,AHQ0442J3003A,,0.0000
3200,EMC,AHQ0442J3003A,,0.0000
3200,EMC,AHQ0442J3003A,,0.0000
3200,EMC,AHQ0442J3005A,,0.0000
3200,EMC,AHQ0442J3005A,,0.0000
3200,EMC,AHQ0442J3005A,,0.0000
3200,EMC,AHQ0442J3005A,,0.0000
3200,EMC,AHQ0442J3005A,,0.0000
3200,EMC,AHQ0442J3005A,,0.0000
3200,EMC,AHQ0442J3005A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,EMC,AHQ0442J3006A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,PHISON,ANV345XTB016A,,0.0000
3200,WINBOND,AAB008YQ2005A,ICONN-PLUS,892.3469
3200,WINBOND,AAB008YQ2005A,ICONN,892.3469
3200,WINBOND,AAB008YQ2005A,RAPID,1024.3845
3200,WINBOND,AAB008YQ2005A,MAXUM-BASE,0.0000
3200,WINBOND,AAB008YQ2005A,MAXUM,899.0323
3200,WINBOND,AAB008YQ2005A,MAXUM-PLUS,740.0851
3200,WINBOND,AAB008YQ2005A,MAXUM-CU,0.0000
3200,WINBOND,AAB008YQ2004A,ICONN,1174.8176
3200,WINBOND,AAB008YQ2004A,ICONN-PLUS,1174.8176
3200,WINBOND,AAB008YQ2004A,RAPID,0.0000
3200,WINBOND,AAB008YQ2004A,MAXUM,1007.1887
3200,WINBOND,AAB008YQ2004A,MAXUM-CU,0.0000
3200,WINBOND,AAB008YQ2004A,MAXUM-PLUS,977.1177
3200,WINBOND,AAB008YQ2004A,MAXUM-BASE,0.0000
3200,WINBOND,AAB008YQ2023A,MAXUM-CU,0.0000
3200,WINBOND,AAB008YQ2023A,MAXUM-BASE,0.0000
3200,WINBOND,AAB008YQ2023A,MAXUM-PLUS,0.0000
3200,WINBOND,AAB008YQ2023A,RAPID,0.0000
3200,WINBOND,AAB008YQ2023A,ICONN-PLUS,0.0000
3200,WINBOND,AAB008YQ2023A,ICONN,0.0000
3200,WINBOND,AAB008YQ2023A,MAXUM,887.0029
3200,ENG,ACM008YQ2002A,,0.0000
3200,ENG,ACM008YQ2002A,,0.0000
3200,ENG,ACM008YQ2002A,,0.0000
3200,ENG,ACM008YQ2002A,,0.0000
3200,ENG,ACM008YQ2002A,,0.0000
3200,ENG,ACM008YQ2002A,,0.0000
3200,ENG,ACM008YQ2002A,,0.0000
3200,ISSI-VG,ABU008YQ2015A,MAXUM-PLUS,547.5864
3200,ISSI-VG,ABU008YQ2015A,MAXUM-CU,0.0000
3200,ISSI-VG,ABU008YQ2015A,RAPID,0.0000
3200,ISSI-VG,ABU008YQ2015A,MAXUM,506.0227
3200,ISSI-VG,ABU008YQ2015A,ICONN,661.2414
3200,ISSI-VG,ABU008YQ2015A,ICONN-PLUS,661.2414
3200,ISSI-VG,ABU008YQ2015A,MAXUM-BASE,0.0000
3200,ISSI-VG,ABU008YQ2027A,ICONN-PLUS,717.9459
3200,ISSI-VG,ABU008YQ2027A,MAXUM-PLUS,530.6365
3200,ISSI-VG,ABU008YQ2027A,RAPID,752.4603
3200,ISSI-VG,ABU008YQ2027A,MAXUM-CU,0.0000
3200,ISSI-VG,ABU008YQ2027A,MAXUM,583.0615
3200,ISSI-VG,ABU008YQ2027A,MAXUM-BASE,0.0000
3200,ISSI-VG,ABU008YQ2027A,ICONN,646.9810
3200,WINBOND,AAB024XJ6010A,UTC2000S,0.0000
3200,WINBOND,AAB024XJ6010A,UTC1000S,527.6959
3200,WINBOND,AAB024XJ6010A,UTC2000,323.6796
3200,WINBOND,AAB024XJ6010A,UTC1000,0.0000
3200,WINBOND,AAB024XJ6010A,UTC3000,582.3254
3200,MXIC,AAW024XJ6011B,UTC3000,311.8421
3200,MXIC,AAW024XJ6011B,UTC2000,304.4576
3200,MXIC,AAW024XJ6011B,UTC1000,0.0000
3200,MXIC,AAW024XJ6011B,UTC1000S,0.0000
3200,MXIC,AAW024XJ6011B,UTC2000S,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM-CU,0.0000
3200,MXIC,AAW024XJ6011B,RAPID,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM-PLUS,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM-BASE,0.0000
3200,MXIC,AAW024XJ6011B,ICONN-PLUS,0.0000
3200,MXIC,AAW024XJ6011B,MAXUM,0.0000
3200,MXIC,AAW024XJ6011B,ICONN,0.0000
3200,MXIC,AAW024XJ6010B,UTC2000S,0.0000
3200,MXIC,AAW024XJ6010B,UTC3000,342.7166
3200,MXIC,AAW024XJ6010B,UTC1000,0.0000
3200,MXIC,AAW024XJ6010B,UTC2000,298.6485
3200,MXIC,AAW024XJ6010B,UTC1000S,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM-CU,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM-PLUS,0.0000
3200,MXIC,AAW024XJ6010B,ICONN,0.0000
3200,MXIC,AAW024XJ6010B,ICONN-PLUS,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM,0.0000
3200,MXIC,AAW024XJ6010B,RAPID,0.0000
3200,MXIC,AAW024XJ6010B,MAXUM-BASE,0.0000
3200,MXIC,AAW024XJ6014A,UTC2000S,0.0000
3200,MXIC,AAW024XJ6014A,UTC3000,645.8204
3200,MXIC,AAW024XJ6014A,UTC2000,428.8622
3200,MXIC,AAW024XJ6014A,UTC1000,0.0000
3200,MXIC,AAW024XJ6014A,UTC1000S,390.2733
3200,ENG,AAB024XJ6011A,,0.0000
3200,ENG,AAB024XJ6011A,,0.0000
3200,ENG,AAB024XJ6011A,,0.0000
3200,ENG,AAB024XJ6011A,,0.0000
3200,ENG,AAB024XJ6011A,,0.0000
3200,WINBOND,AAB024XW3001A,UTC2000S,0.0000
3200,WINBOND,AAB024XW3001A,UTC1000S,1557.0191
3200,WINBOND,AAB024XW3001A,UTC2000,1627.4052
3200,WINBOND,AAB024XW3001A,UTC3000,1342.2266
3200,WINBOND,AAB024XW3001A,UTC1000,0.0000
3200,WINBOND,AAB024XW3011A,UTC1000S,1486.3072
3200,WINBOND,AAB024XW3011A,UTC2000,1550.3139
3200,WINBOND,AAB024XW3011A,UTC3000,1620.0815
3200,WINBOND,AAB024XW3011A,UTC1000,0.0000
3200,WINBOND,AAB024XW3011A,UTC2000S,0.0000
3200,ENG,AAB024XW3011A,,0.0000
3200,ENG,AAB024XW3011A,,0.0000
3200,ENG,AAB024XW3011A,,0.0000
3200,ENG,AAB024XW3011A,,0.0000
3200,ENG,AAB024XW3011A,,0.0000
3200,ISSI-VG,ABU024XW3011A,UTC3000,1061.2862
3200,ISSI-VG,ABU024XW3011A,UTC1000,0.0000
